source_path,sha256,arrays_sha256,identity_content_sha256,participant_id,canonical_participant_id,label,sample_id,schema,status,reason,split,output_index,original_T,duration,valid_frames,valid_detection_ratio,longest_missing_run,scale,assumptions
swipe_left/p004_swipe_left_0062.npz,34ae9fbfc1a370f5cd6168c618bc43da1ad56c581ebeb7b7f9a2077c9bbce9b9,bd8e4c1708a622adb08dd19df64a750aeb2746ab4f2e7b85738bd679fb126396,e640d5243d2c7cb481c579148349261d952e6fa9d509eea637458c6aadd161ee,p004,p004,swipe_left,62,2,accepted,,,,43,1.416288699998404,43,1.0,0,0.331161226984728,
swipe_left/p004_swipe_left_0063.npz,46c88e79f308aa53cba9b32eb7dfa6579175ad0b9cfb206503fc1ac8127a26c2,744d8ddb15cad473750b613e47410180002d518ff8dcdef7782c1f83f2fa6b61,dff1bbca995b93f8e6222624fc14acec1e0a5206790439649ac87f28119e2e24,p004,p004,swipe_left,63,2,accepted,,,,41,1.3349454999988666,41,1.0,0,0.34041058557525267,
swipe_left/p004_swipe_left_0064.npz,f91f38e56ffbd9b0956bffe18cdfda7eb1c9e78b75f704a7a77b50559d6e6369,221367a69ebf5769bf9f1873ac2a73700e3fbf1819a7ae70c743574e2854c2c8,25078b74d590b6c7e5c91c21fe7ec4447c92378530bbeeb1a3a72a33cac91e2a,p004,p004,swipe_left,64,2,accepted,,,,48,1.5533484000006865,48,1.0,0,0.332047802000512,
swipe_left/p004_swipe_left_0065.npz,8dfe1f86dfb25e1517bab2cf1a06a0650046fe85030feab9c7fa94a9292837e6,91f80d4810bbf5fdfd8b8c01327be40bee493937194aecd29577a3c809606844,c37da057866523d0c1e0342f18084cff753403e08bd5706295681918d4d9f05a,p004,p004,swipe_left,65,2,accepted,,,,47,1.5529630000019097,47,1.0,0,0.32289898775557757,
swipe_left/p004_swipe_left_0066.npz,e0732361083b95dc55521142dfc5913d9f9df500f98823867887f551b198df86,5ad6772c2afd02160ac2eb8b89c03b7588ecdf2a7556bbf7aa2eaa84cf30adf8,7c916e7329bd716252d245239393da85ae7f4e7c772c894551488367a0175b3f,p004,p004,swipe_left,66,2,accepted,,,,44,1.4297733999992488,44,1.0,0,0.29323587374567306,
swipe_left/p004_swipe_left_0067.npz,1a739c1d3e73a18393ba18f25c5b23083a6bd63077f0f7f5131890fdc2446b69,166253ac18a5d5202e11f19fa075349bd07d80d1848c4a86a58d8bc3d7b4dd08,d01dc5de804f7ea93a118205ed8a14aa1587998691ed695032eb51ad7a7637bb,p004,p004,swipe_left,67,2,accepted,,,,44,1.4394874999998137,44,1.0,0,0.3112919183481946,
swipe_left/p004_swipe_left_0068.npz,47f7af5ff50b05a05e341e5cad1002dd20ddc1ddfac134e6122c0dd76825c0bb,e55da237ccb5bdc67b148e6f3ea575f99a835e3273289e9984f09a4ba070909d,e95b289d71b48413a38ab6f3c25977c72d335850bd22243ec93c1c92a42b7070,p004,p004,swipe_left,68,2,accepted,,,,50,1.632322599998588,50,1.0,0,0.3042789323009188,
swipe_left/p004_swipe_left_0069.npz,857c5fc044ab91a8ede79b31419872bd26ca4174d47200240d0d435007e46d4b,607481bd542fe7fb7894bff6b2bd6f1b9db9eabe75f775d35bf13efe8a0b2c88,a38db57aa27afc92784c0c2c83489a37bee1db1cf7bc456a77b029a0ceb86ca7,p004,p004,swipe_left,69,2,accepted,,,,43,1.4245839999966847,43,1.0,0,0.31465626134504954,
swipe_left/p004_swipe_left_0070.npz,b58f8824d8d1a65685d62d4f4b2938e4fe1620dfaa0fbefa0c2c28ac962105ec,41cd8c56481c9124ad10b6d3b664ad54e2181b38c43c3539f108616b1c32cdce,abcc7c6283cf7ef1da11f2cdfec0cbea316bd69f64c0e2f7b296713d7b00e04b,p004,p004,swipe_left,70,2,accepted,,,,46,1.4934796999987157,46,1.0,0,0.30425629705177104,
swipe_left/p004_swipe_left_0071.npz,2d2b685eec907a3e3c70d28f87df76cc55fb33e15e0377a29aead24d86037be2,1c36c8f43065d08cb3b92f48fd0e2bffbb7c24fd0d002853840faa7243416d9f,0cf342d315b11746ae0058d69abf1edea36262430d3e713e919415ebb80f002a,p004,p004,swipe_left,71,2,accepted,,,,53,1.7295329999979003,53,1.0,0,0.30111349506659285,
swipe_left/p004_swipe_left_0072.npz,b89fe77451e249f0ad470f1cde49c98588c560a7995adfbd654d310cdc707feb,66864ad78db1941b0c663d64a75195af0bf39063d471792404a8a635abffa00c,92d47bea3f2ab1a893b3e6e47644fbba030ce869e64de578ca2eb92e027d2126,p004,p004,swipe_left,72,2,accepted,,,,57,1.8820852999997442,57,1.0,0,0.2868274838327646,
swipe_left/p004_swipe_left_0073.npz,ba1a955c72fba4297cb9c2a0db96ed68ed25b7f69722e6473a1dbf5bf507e7e0,4dce21ebb4032b3afc792c7b5c92a7203456729eb254fd846da4453388e9c865,562d0c8a555bfc67542c8c66a222234199beea121de8bcfa4dd8a4e0ab213a73,p004,p004,swipe_left,73,2,accepted,,,,49,1.6199060999970243,49,1.0,0,0.30049177092243085,
swipe_left/p004_swipe_left_0074.npz,b3d8f3d338bbf0c8af6aefe35f0d099470ee69e3380a7175a4cc919cc1e3e6e6,38f8d91a577c808e2fa7041f3975dec55533b946e2a13d14fc2f3ac4c1e74681,10e5a6ace5185f78021997df92f75da98f3be604764d6570792d0b26f15c741b,p004,p004,swipe_left,74,2,accepted,,,,57,1.8785905000004277,57,1.0,0,0.23622195067058116,
swipe_left/p004_swipe_left_0075.npz,ab14f542e17d5a634c00cdd9f7ce252bc9d046ba9826ddba5c7b629bc642da03,073699c5569f22f59c3db49c761d0d6d8683d35517f7f35d43d039db35ac73a0,0db8b9c3311a9574c7b4e7db6170dacfbf008be7d3c78a3723fdb2a6dafa21ac,p004,p004,swipe_left,75,2,accepted,,,,53,1.7386871999988216,53,1.0,0,0.25177659840362243,
swipe_left/p004_swipe_left_0076.npz,59b20c0beaebc911ed1b7062a88b463dfbb814144f054ae7313503b7b21bfd37,b2896c0043f43783ea0f36e4bf7154eccd30f51f892cace27c1b119a135be8ba,7232d6e7b2cc16044d35e6f17020b6cc3a2da52287f62f8265d2c57076b2009a,p004,p004,swipe_left,76,2,accepted,,,,52,1.7125010000017937,52,1.0,0,0.254245373805413,
swipe_left/p004_swipe_left_0077.npz,804706cba9aba598de32804b1e7c16d414e69333dba6765428ced4d227de5707,9e9e4de9deebaf5a4ad9ca83082721c8daa29df856098ae4401e6cf939ebe92e,2ad4cbd6a139b249b46ab264429fd2e776ab25530bbbb01f67bfb24f52e0fcc6,p004,p004,swipe_left,77,2,accepted,,,,49,1.595473999997921,49,1.0,0,0.2755823530907476,
swipe_left/p004_swipe_left_0078.npz,30f82f4e815b35e57293dc05a60595fc44edf2f972413ea0f763a01a766e6446,08c0478f3d86fe5693b01d45e6295ffa9f627a2948b7070f49dd90ebde290502,e7858eb40fb2309dd7f96694abb2b7ef7d246d7b308cf9931eff72aba3b8b58a,p004,p004,swipe_left,78,2,accepted,,,,55,1.7978352999998606,55,1.0,0,0.29433127856863145,
swipe_left/p004_swipe_left_0079.npz,1c36eb2d1a960a66d3224a960295d1784173d694a70be54e87beafd5fcb3b2c9,7fffdcc2ef1dade4f7a65bce42d6d8eaaa4b1dc8301af1e88cb035f0d60494c3,758fba7efe071ad6518f258fa8c00d4f6cb9ee7e655f1cb2a128b6795796b5ee,p004,p004,swipe_left,79,2,accepted,,,,50,1.6490754000005836,50,1.0,0,0.2824769021853188,
swipe_left/p004_swipe_left_0080.npz,825cae71847c8f9925804cdb3b8b2614b1b8a4f4035f3e5ab775bf90be92352e,e38ac48b627921def8f28a7ed9ed89acf903ce1b1241c4e01cba89663be87cb6,ab6cce3ea7aef9daff5341a5cc608ae035f29d0ba4684883ee21411940564434,p004,p004,swipe_left,80,2,accepted,,,,47,1.5498936000003596,47,1.0,0,0.2895632748923792,
swipe_left/p004_swipe_left_0081.npz,5f2ffaa37fea49ec5d34b4f756a4d2f1ddca5fa7f03638fa94e7375187dca198,fc04601ca1805a2438a75231b96f809807d270ffbf38db8b0c1bf5e983ca0dca,7d3e50e9c326806897b9bb58495264ba2d4cb8232dda1320fd12194940b79c91,p004,p004,swipe_left,81,2,accepted,,,,47,1.5258199999989301,47,1.0,0,0.3179646918027776,
swipe_left/p004_swipe_left_0082.npz,d3fd14aa5d19691dad48520f87a5bd2af8c96166e79d30394b74be9701b7292a,173135f9d66bcd671e624657cfb8ef9a3e148b1afa9a76b3f2aca576139bade4,df0411b811c21fe31937382d107b4fca7bb219f4315863fec6fb7bbb159280ce,p004,p004,swipe_left,82,2,accepted,,,,48,1.5847752000008768,48,1.0,0,0.3044768288913423,
swipe_left/p004_swipe_left_0083.npz,73077f635b00a1d1d176a63bc02d72bc46eb11c3fb70d9099ef8c3c5bd4cbb1a,007a63a6f18717479e30c43c5ecbd1f103718e7854575cb46af12f796b294b84,d57e9edcc9903d426481d20c6f3b5abc7f2ac41bd281ad8731515243125b5870,p004,p004,swipe_left,83,2,accepted,,,,53,1.7299702000018442,53,1.0,0,0.31318131707983937,
swipe_left/p004_swipe_left_0084.npz,78874ccc5d40ba31ae6ff13aaf1d29628e9a2bb746a31cc0ed84a9d0e066a90d,5143b7b2cdfce64ab4ef74f02b682b8f9fe352c9e4d8c4e5099c39263f2c0272,76e09b580bdbd904f4502d907453ae7d3c80cd9476c4bd31edfc334623ac5221,p004,p004,swipe_left,84,2,accepted,,,,51,1.6741903000001912,51,1.0,0,0.3091727734758905,
swipe_left/p004_swipe_left_0085.npz,7f796c74a5f1c31614d5831de1776047e503c5d76718612bee6aa70a00abdb64,a3a3063f819b93248e3cbb3abb3cf1886de8c5f4ece5ced3702d8cb69a2e581f,9d1aa466de3caaabc328dda9e739bef11fab04d4440ab7525fe2da7873b96445,p004,p004,swipe_left,85,2,accepted,,,,50,1.6490112999999837,50,1.0,0,0.3252537521196658,
swipe_left/p004_swipe_left_0086.npz,f8ebdbf316f0c15c8a1ea0733aa6b5cebb5e2da55198a35b2fada13625df49c5,76edbf0f4aac41fefe025c59d0ebbd7ba9ab4a946e8e160bd23cd76718c0b4ef,5735ab47a44f6da06022e9c74cddfb804d3211edc740e1a81a890224b32bb01b,p004,p004,swipe_left,86,2,accepted,,,,45,1.479321799997706,45,1.0,0,0.34214473030835807,
swipe_left/p004_swipe_left_0087.npz,801721bcadacfdc7e22030d82765d7b65785c7c066760161716a9dd0c845dbf4,5d19c4114758759d77e59d0fe33db0f9b3dc8c10bad5e633e9db5d563d584774,9de881982e7f96fcb99a658d4a2a6d948263955f85fa3c6c77b4b3a35a227305,p004,p004,swipe_left,87,2,accepted,,,,45,1.4898174000009021,45,1.0,0,0.31178441366059956,
swipe_left/p004_swipe_left_0088.npz,871a70f173989d430c0a3be32d802be1370e57e3a6ba92698a8898587cf05561,f2ef695374484c312729b3b9070aa5c61cbd800ea1d0e62027141242dd8e8029,10cee20aa58271a625b2281edd4fb5760dbdcf147d3dccdf4976f53d06d02f57,p004,p004,swipe_left,88,2,accepted,,,,47,1.5593622000014875,47,1.0,0,0.34249546018399946,
swipe_left/p004_swipe_left_0089.npz,b526ee49dd09d441f8be80967b5f5e71dfdcb3b6c685f4dcbacc8e154d9a13a1,d1c1dce270dee6b7684c42811d6b8f18831a25ea7977a6e41479b071353c06c4,08719d2e5645f5cfd77d302c5ae7355210985cea963346e4464811e8002d2b11,p004,p004,swipe_left,89,2,accepted,,,,51,1.6646643999993103,51,1.0,0,0.29805692234979814,
swipe_left/p004_swipe_left_0090.npz,afc3b0d19b9800adf24e3c687b85797328467dcfa4088748b9bf87c1c82b0870,854d76af2fdf3b737a5436d472e91d64079a5dda6359f76c0028576d94148645,d8d41c53a67e9e8616ec0bd6ae040011a1e66d340118bfa1785f8a7938e2a133,p004,p004,swipe_left,90,2,accepted,,,,48,1.5689166000011028,48,1.0,0,0.32631676693286094,
swipe_left/p004_swipe_left_0091.npz,2bca705dd962b19df971f322247e825ef77f7f3e2f86fb2425040364a6534cdf,478a8ff11623a1ed69327ed718e7f75f4ed4fec73db51a677cb3f2e8f1f2c907,68d4d50a6ff935c2d284ed6f5bf3b6045825cdf4a9451e6c0c717b74d6d0fe3c,p004,p004,swipe_left,91,2,accepted,,,,47,1.5382347999984631,47,1.0,0,0.32177620688286324,
swipe_left/p004_swipe_left_0092.npz,d199f91f39b5e36ea99c9b1a2604c2091c97dc961816848646c7c22c253e6594,79b5c21d9a7520102995c1133e141f55e5e2825219f083af3f84026b4c6adfc7,11c358d2082e82a8382ff9224a88e6063a1611c3a3636cdd6947be066fb63213,p004,p004,swipe_left,92,2,accepted,,,,44,1.4294000999980199,44,1.0,0,0.32402965569554315,
swipe_left/p004_swipe_left_0093.npz,45718ceb55e568993d16bd331d782f2372d11ae5c2897a9788437051ee924cb1,0709e8d54da1e24d2f32e0aa2ceba1bad3f6c19746d119c4a89269ff9c3d38d1,cc433d8cf5f59413181d387e90f841f1d2f8bb1ab5391b0203715aad84130b06,p004,p004,swipe_left,93,2,accepted,,,,48,1.579353799999808,48,1.0,0,0.30865272069236344,
swipe_left/p004_swipe_left_0094.npz,bfa74619bb3b779d00407c6c62b86e2d071c5379e95ba31d837ca219c2efcc2b,98f9cdac1f6b7a125c621eb734fa5a66754da79ec78db1575442e9bb0b536d83,32d8fc12b9c5579572be82173540c2db22eca930550e0cc5706537a10384bd87,p004,p004,swipe_left,94,2,accepted,,,,47,1.5245637000007264,47,1.0,0,0.28396705455141896,
swipe_left/p004_swipe_left_0095.npz,77683df4cd65a9d2185389a2a8c5a7e8dedf37623c65c685959b1c16b85989a1,ea869bdb985b18dbe06a679aad6a21c53f7299dba059c5f3c9c4d1e963c042c3,b85d350a65f9f626ae093e58d79b6582b5054560c127c085f2180e2c14ad7d73,p004,p004,swipe_left,95,2,accepted,,,,43,1.402301099999022,43,1.0,0,0.298844672064189,
swipe_left/p004_swipe_left_0096.npz,33579d8b3edda60f74e38fb92f8b6bdb4c8908df56938f2f9c257d5aead8580e,9e1f3fc1a3507f0302671e345f27b9c28f4e648fa93f57f30add007f513160cb,cab5a6732692eb8b5c705eb69d6d43667a7adc2f7484e5dda027ba2b31eaf232,p004,p004,swipe_left,96,2,accepted,,,,43,1.428237000000081,43,1.0,0,0.30367455292159334,
swipe_left/p004_swipe_left_0097.npz,edd63e75696a1217ed87cf47cd443c9da18e5a99f37f76c2a4a1297600e7340f,8dd0277a6e35c59c55386a6eafa5c7286191a072c6cb1dac2eb5635b1d1bfb00,059ad7d9addad88393657659f077e17b0d59cbb8c109c20668ce015651133752,p004,p004,swipe_left,97,2,accepted,,,,47,1.554040700000769,47,1.0,0,0.3209399051467609,
swipe_left/p004_swipe_left_0098.npz,5520ee55dcbe595845dce24876db100c0e3981acedcc62681d323556ce972f17,9d5021720057cd2da4608da74c0dcdd76e3a83069d22314ef78c37d2dae3da56,a31356aac48a2519d1607a3a4bf74640b6f25e5dbe45f488605613774f4bfd92,p004,p004,swipe_left,98,2,accepted,,,,49,1.6173149999995076,49,1.0,0,0.2681205064377992,
swipe_left/p004_swipe_left_0099.npz,5fbea40013906280ca5e6c6ccb03b2fc938c173b44c6f3dc25a5f4ab493c361e,8cc22ef6ef35764e12797bdbe06fcfc015e372657c5b87b3d70f0a06f1785fa5,14c97692afb7cafa5e1067ffcd513718441f86eb9a296e1dd51d28bf2d23d128,p004,p004,swipe_left,99,2,accepted,,,,51,1.6637864999975136,51,1.0,0,0.31519152924210153,
swipe_left/p004_swipe_left_0100.npz,4319a7bbc39544aa73732a76dce8e97a2904a3fd78b67bf9625856c65b05da78,35bcc2b42ae62772d03c8012191e8a76546a233c866e750b8b6904d5e3372b2e,4037d5bff9f3b8d7d9ccffb289a4f8b8993a155e38236b339837a34d695c5840,p004,p004,swipe_left,100,2,accepted,,,,57,1.853541899999982,57,1.0,0,0.318660185480842,
swipe_left/p006_swipe_left_0001.npz,ecedd72a46900a9bffd492d4438b168523bd1c6979b71ce3532ad656a7183bdd,f8711d1ba02ee17dcaf643ceda249192e816263360e14b6373bc219da4d2c5c4,6d0ec3ca6df0fe38972104249b7835a7e86fd01b6133af84aee08d2aa0a80edc,p006,p006,swipe_left,1,2,accepted,,,,37,1.2003984000002674,37,1.0,0,0.3025670924152937,
swipe_left/p006_swipe_left_0002.npz,3d4a4115244a3b8dacce8bcc27a6e7bcaf4efd90f4b7e779b8ee6a20306f4106,1f59665cebe51ba8600afc0e605ea7d3e3bcee159160c4bf2eec7050e4358d2b,95e846c96047251d57f415e3e75d05bfd78b616b8c5070f9d30cd00aa46cf9ab,p006,p006,swipe_left,2,2,accepted,,,,40,1.2965909999984433,40,1.0,0,0.3237991657495142,
swipe_left/p006_swipe_left_0003.npz,b96b6f066b045ee032e345bfe3fbcfdb53a61b182de256b36669a197a52cfd7d,2998ee15e131db2f6262740da0705c5c38c9d64d2b96829fc2a098e3332c360b,c15142b94a912e89d6969bc70b0f7cf2c3aed2ca509caf8abf73cc22cb70a6dc,p006,p006,swipe_left,3,2,accepted,,,,38,1.2318875000000844,38,1.0,0,0.3587854110565979,
swipe_left/p006_swipe_left_0004.npz,bc3bbf4eaa9045f81a95f620337ea7f85f55dfe20348274fd6bdaba004228e23,9e1422743a6a92ab193b549fc2fef120d8a982c5bfd1c340b04fda2b88521bbf,80ad6a1bd757a4b01f3b41401e8b9d7b279f4ba1205a7a72ecde78095bad83fb,p006,p006,swipe_left,4,2,accepted,,,,41,1.344208399999843,41,1.0,0,0.2655389448450693,
swipe_left/p006_swipe_left_0005.npz,137b89325d56c3119303293c66db5fb9e67a2a4603802c4a19c6dc985a125a60,2848b1197f959da0845cb738ad36b6556347208408bca554bbf61f96d4b6c72d,d6176a2ae843899389e19c137beb56742cc8b704a02c11687383d0b45f32abf6,p006,p006,swipe_left,5,2,accepted,,,,40,1.3132709000001341,40,1.0,0,0.28937550248813704,
swipe_left/p006_swipe_left_0006.npz,1e6640a87fb2cae19d4403eabd4b16eef0f009d001f75304cc554884be6a0140,f28dd4efdede17feb2b092d9e7850e592f8beb6dd7f3bee944abaf2e615ee29d,29e5c73e89edb845a98a46aa62282fa0fef11f90b561c0a8cae4774cc6f8c973,p006,p006,swipe_left,6,2,accepted,,,,42,1.3758625999998912,42,1.0,0,0.2753758074313437,
swipe_left/p006_swipe_left_0007.npz,23a3535cc3fc966c3d73a5c2b109659592d7699503cad3c5bda9c9dcf77f88c7,7329ba472d924df39e05793797b75ccb774a2fea50ecd24cc258ece714233ab5,7efc64bb4f776469a6c5dede22119c6e544f3a240a1f3a50c329855af025e3f8,p006,p006,swipe_left,7,2,accepted,,,,32,1.0230928999990283,32,1.0,0,0.28548543407074406,
swipe_left/p006_swipe_left_0008.npz,00bb57926c6e22b4e596c80c11f2d745c1ed1c800f8ec824ce8bab0207b92627,20a737a017d04897e9e55cf5baefc73ee5653b1eafbae9e83eff48532987d1e5,057405eeb572f9914b5e7412d3862aa35cd6566cc58f2eaad752653546bbf3a1,p006,p006,swipe_left,8,2,accepted,,,,44,1.4400045000002137,39,0.8863636363636364,5,0.2862392476294822,
swipe_left/p006_swipe_left_0009.npz,976b24ed6980fb7e032ea0506d0c851d474eb1a85d445bbd27a8bae6de521aa0,9d6cf9da408560eea81cd82d96ab1a4433e204b34224f7de0d25b001f93eae02,2465d8bee7ed07ad6b4765a838b7ab8bbbaa62cd24c0833988173003b4bda2ef,p006,p006,swipe_left,9,2,accepted,,,,32,1.0412745000012364,32,1.0,0,0.2921535577583477,
swipe_left/p006_swipe_left_0010.npz,f162cda1c42e41164240c7bbe5b5389da962250371400715960afda26a7d659f,771535589472b6a3fca57cc5d6f9f73fa7b42b3bcc0bd57c2dd31101cb3fe1a1,b309203376c658f3d4008ecd1a3ea54809e495e826fa50860d05a7d9e3ec1eda,p006,p006,swipe_left,10,2,accepted,,,,40,1.2950567999996565,40,1.0,0,0.20254678545822813,
swipe_left/p006_swipe_left_0011.npz,4f60a895bb4f592c5a97b6077ce2ff201c48fe1315d8bd3681847bea2ffde50b,7e422041d4546d84a7a28c1c3affbed82b2018a0c42a49e04d1267f1e9622bc6,c64a9984720e2488793b4d2ceee1fbdb75b7d5f80aa98158a897d3fada612464,p006,p006,swipe_left,11,2,accepted,,,,32,1.0245120999989012,32,1.0,0,0.19752125982586582,
swipe_left/p006_swipe_left_0012.npz,d96518fda1e10a9c79fd6495c6fa2f7cd583b2c1bb7fe3147f447f4dc59965f4,f360dde36e003d4cb4ede904bf4d303360a66de0448bceae49898add9453eec2,a187aef00261370a511ae2fa29b4d14292655c0947cbc1fc55cffdcaf55919dc,p006,p006,swipe_left,12,2,accepted,,,,47,1.535866399999577,42,0.8936170212765957,5,0.18139233015673747,
swipe_left/p006_swipe_left_0013.npz,1b523701c556279fc992d8b2dcba1b89fcf436f9616cec05816e70340bc5d288,e805c57a66ad02223c180350a66ac0a30a840f9fb14b61e3e694e82eb23c863a,4263708ed4474ee8e776c388c31e14608fb1b0cd7977353ab31433d51fe6a6eb,p006,p006,swipe_left,13,2,accepted,,,,41,1.3287992999994458,41,1.0,0,0.19549928575975212,
swipe_left/p006_swipe_left_0014.npz,5284c632cb2934e53e441bdcc4c96abc1ba016ccf9d05223eaea2b68f6c80700,3b713c5f1812ed1db6c95cbe7d5232bdd41706ab8b774a30b4354a49f89e3ddf,5c2eecb6c509bd4dec7d40ea804a9de8517bc7284162a97f22cf337c6362707c,p006,p006,swipe_left,14,2,accepted,,,,50,1.630582100000538,44,0.88,5,0.18447983389097108,
swipe_left/p006_swipe_left_0015.npz,cd84e4619adeb974635bf2d3a5de6a1dfccf73abff29bf404a35ee6397e630cc,2a22753628b8473113ed2c118b1b92d419e2eb8bb01bc6205dace872d0f08ad2,08d7d84fc244aaf90642005db45783d3295f4339e3f0d41fdeaa953c3673fd0e,p006,p006,swipe_left,15,2,accepted,,,,40,1.2952760000007402,38,0.95,2,0.19887511992133255,
swipe_left/p006_swipe_left_0016.npz,90e46df38dcc5de8791589207935affca7c583726c2b733d3b69b1a95c1cb8b8,ede045798b38ca3191b6d3096c67e8646a7787f72c43a4711e1f8013d578a5d8,c3e692a640bd81a7d6d6109ddc853f72381b32b5a899ffd0f667540ab9574427,p006,p006,swipe_left,16,2,accepted,,,,44,1.4235809999991034,44,1.0,0,0.19411157122498185,
swipe_left/p006_swipe_left_0017.npz,6b0f91a9b0ea6d2dc7ac80ec6eaed1cafdf2c793dbe6366ccdc5574d1f2929d8,5e3041684442db9ba62975b92765d38a92d763a945a9e636ad3e1ddf97acb988,c674545e6905b3ee1bf1c16077ad9d51cf96343f4953fdb1849b2ad2a3afab94,p006,p006,swipe_left,17,2,accepted,,,,38,1.2321298999995633,38,1.0,0,0.2023534191223405,
swipe_left/p006_swipe_left_0018.npz,c0f2e575bdf1633bffa51aefe59c27e08d118d0f98ab7eaf52133d3ac6f45cba,fbac851af3545369b4dbd08bf4430ad77f23a97d0c7707f54d080cdc4be0c898,ecec2e296f9436fadead46f7297b359fffd7b2e6e76fc8cbd5b0bbded42c3ada,p006,p006,swipe_left,18,2,accepted,,,,50,1.6327773000011803,50,1.0,0,0.19647515991880854,
swipe_left/p006_swipe_left_0019.npz,c08ac05ac278cad29102cebd4980c0ad9f52d3b34c9b102a97c0bf2830130f87,6a3a7c1a0a87c58a2888a6a6f8620408d377b9f8a91dc0b47d80998dc7e275c8,e73f4aa68fb7dbccad412fdb0fb539171c69c23dc1cd903089b0d9efa1162716,p006,p006,swipe_left,19,2,accepted,,,,56,1.8247408999995969,51,0.9107142857142857,5,0.18597880081330467,
swipe_left/p006_swipe_left_0020.npz,fb63252b9a2fc94b78e24e6ade682e68f91ec481bf2b4712f74a1526b1c06575,5c3827a061b18399adb97ecc1a4b38c5c10903ef392a95a4b0c541e45a1541b7,e1e3f5aa6bbefb70d2915fc9dcacc4ade6c15544b1353055366a0bbab2f83f29,p006,p006,swipe_left,20,2,accepted,,,,48,1.567771599999105,48,1.0,0,0.20579637028555647,
swipe_left/p006_swipe_left_0021.npz,eae7718147b382e6b9fefe01449ad0372e260fa787dd60b241b6e3ff91ca0cf0,f5d6a198f8e523e0643911e13888e4325cc0512e6d6718b3246b6e1591d17d32,d065d6cf3cde29b0f73322bcaaa1ad7af8b5fdfc8dc327b1f51f5bf0e89bfaf0,p006,p006,swipe_left,21,2,accepted,,,,53,1.728617700000541,50,0.9433962264150944,3,0.1949994215253404,
swipe_left/p006_swipe_left_0022.npz,faca73e1a5280c49eeca3f957fc9ad8778ec969bbffa481ea5fec0fb6f1f01a7,ebfb792af906671b6f2f8102974bc6e431d3ef3845d7242f50f0a05e16d99481,5ce555bdbbe9489e9b4af4e393303461795ff145fe51ab45ac4f4133db7644db,p006,p006,swipe_left,22,2,accepted,,,,56,1.8242878999990353,56,1.0,0,0.199415097631088,
swipe_left/p006_swipe_left_0023.npz,97b503bd63a7782d0b87fedcdf8ab1f2213fb7ea74e36a62578986d90d7ea64f,4a079c8f0802ad9c7de74134b7e6a9bc19679dbef26d3311b0380e68acf0293f,379ddc1415c9d889b758f3d55e61eba7975e4347641c54881222e5dcab130001,p006,p006,swipe_left,23,2,accepted,,,,48,1.5685102000006736,48,1.0,0,0.1979796996403233,
swipe_left/p006_swipe_left_0024.npz,bee3ecc28766bb81ba94bc97c4b661403d724fac3f16ef77de9cc7da6cf2fde8,7500f75a00f486523438bd3af81acb5c2208f84ac98c94bb7b6e9b973cd352cf,36012ee6a21a16994ab2abc3b59abb0fd0adaf45dde0f96a480c388de7b5c4d3,p006,p006,swipe_left,24,2,accepted,,,,53,1.7268529000011767,53,1.0,0,0.20157176890733822,
swipe_left/p006_swipe_left_0025.npz,df4537b8af7ee2ac3428c28a47833e3a10da240e2513bdca7470199dcae79be4,fb5b07f42c29dc8cbbedafcdc9117b712791dc1cd302e3704da481d5b041a0c7,d9744babc81632aa1807fd46d60a861731934ac989e31b046352422f20781c97,p006,p006,swipe_left,25,2,accepted,,,,59,1.9356954000013502,56,0.9491525423728814,3,0.1850145168219518,
swipe_left/p006_swipe_left_0026.npz,8ded2fb04d411af91c3262db9384081a338359802ce43621fe06611040fab95c,75a8f47dcbf295ad34bef339a109eac99dcd17b66ac75b724815e838f1fe94b1,2098826314c09b0bb70e74627d7eadb3f71138ac3654d61a9e9629cece66b1e8,p006,p006,swipe_left,26,2,accepted,,,,47,1.5202928999988217,47,1.0,0,0.19609616344201303,
swipe_left/p006_swipe_left_0027.npz,971610aa16eb4f926501d5b086613e8a986c9a2b6ed30effe3e5d8573ee78d8c,bb4bbcc6fd3babbaf4e19b5f615b4d49a5a049c2b6eee76f0ca9952dcf8af086,ad514c6890bfce686a0927c714ce00de06f5567e526fc4b81f3338ddb5d6c3a4,p006,p006,swipe_left,27,2,accepted,,,,55,1.7928732999989734,54,0.9818181818181818,1,0.19226266170555553,
swipe_left/p006_swipe_left_0028.npz,6e1e177e6641ec90e55336885cc691e1db8a1369358c9db1411ba6e2c732b392,f574737d22a09f70e6ad69dadd78e31a6f77813e15a349b746d0a277015d363c,54a2b512ca15cb06f596248544612e5cdf1b1c73adc199eb742460f625c9a155,p006,p006,swipe_left,28,2,accepted,,,,52,1.6966673999995692,52,1.0,0,0.19336086248909684,
swipe_left/p006_swipe_left_0029.npz,7537b179a58e25d6ad15c031876ca531b919dea1d0cfba2933b61942bf4172df,7b86b9bcd591b997b221886f5ad0d56dac63939830f9261f9b8b6bc2b96dcd02,fc15df7726913248e139ac382dd9b47c2e45ae03c7f8c71f35270cd05432fd0e,p006,p006,swipe_left,29,2,accepted,,,,48,1.5531967999995686,48,1.0,0,0.19586470325395888,
